timestamp,tier,matrix_csv,matrix_row_index,config_id,memspec,mcconfig,addressmapping,simconfig,trace_name,trace_clk_mhz,top_config_path,dramsys_exit_code
2025-11-20T19:13:12.760125,tier_lpddr4,/home/arifh/DRAMSys/experiments/tier_matrices_csvs/tier_lpddr4_valid_configs_matrix.csv,264,4353,JEDEC_512Mbx16_LPDDR4-3200.json,fifo.json,am_lpddr4_512Mbx16_baroco.json,example.json,ai_cpu_trace.stl,1000,/home/arifh/DRAMSys/configs/experiments/tier_lpddr4_id4353_ai_cpu_trace.json,0
2025-11-20T19:13:12.768664,tier_lpddr4,/home/arifh/DRAMSys/experiments/tier_matrices_csvs/tier_lpddr4_valid_configs_matrix.csv,265,4354,JEDEC_512Mbx16_LPDDR4-3200.json,fifo.json,am_lpddr4_512Mbx16_robaco.json,example.json,ai_cpu_trace.stl,1000,/home/arifh/DRAMSys/configs/experiments/tier_lpddr4_id4354_ai_cpu_trace.json,0
2025-11-20T19:13:12.777480,tier_lpddr4,/home/arifh/DRAMSys/experiments/tier_matrices_csvs/tier_lpddr4_valid_configs_matrix.csv,266,4355,JEDEC_512Mbx16_LPDDR4-3200.json,fifo.json,am_lpddr4_512Mbx16_rocoba.json,example.json,ai_cpu_trace.stl,1000,/home/arifh/DRAMSys/configs/experiments/tier_lpddr4_id4355_ai_cpu_trace.json,0
2025-11-20T19:13:12.785753,tier_lpddr4,/home/arifh/DRAMSys/experiments/tier_matrices_csvs/tier_lpddr4_valid_configs_matrix.csv,267,4356,JEDEC_512Mbx16_LPDDR4-3200.json,fifo.json,am_lpddr4_8Gbx16_brc.json,example.json,ai_cpu_trace.stl,1000,/home/arifh/DRAMSys/configs/experiments/tier_lpddr4_id4356_ai_cpu_trace.json,0
2025-11-20T19:13:12.794389,tier_lpddr4,/home/arifh/DRAMSys/experiments/tier_matrices_csvs/tier_lpddr4_valid_configs_matrix.csv,268,4384,JEDEC_512Mbx16_LPDDR4-3200.json,fifoStrict.json,am_lpddr4_512Mbx16_baroco.json,example.json,ai_cpu_trace.stl,1000,/home/arifh/DRAMSys/configs/experiments/tier_lpddr4_id4384_ai_cpu_trace.json,0
2025-11-20T19:13:12.803050,tier_lpddr4,/home/arifh/DRAMSys/experiments/tier_matrices_csvs/tier_lpddr4_valid_configs_matrix.csv,269,4385,JEDEC_512Mbx16_LPDDR4-3200.json,fifoStrict.json,am_lpddr4_512Mbx16_robaco.json,example.json,ai_cpu_trace.stl,1000,/home/arifh/DRAMSys/configs/experiments/tier_lpddr4_id4385_ai_cpu_trace.json,0
2025-11-20T19:13:12.811185,tier_lpddr4,/home/arifh/DRAMSys/experiments/tier_matrices_csvs/tier_lpddr4_valid_configs_matrix.csv,270,4386,JEDEC_512Mbx16_LPDDR4-3200.json,fifoStrict.json,am_lpddr4_512Mbx16_rocoba.json,example.json,ai_cpu_trace.stl,1000,/home/arifh/DRAMSys/configs/experiments/tier_lpddr4_id4386_ai_cpu_trace.json,0
2025-11-20T19:13:12.819242,tier_lpddr4,/home/arifh/DRAMSys/experiments/tier_matrices_csvs/tier_lpddr4_valid_configs_matrix.csv,271,4387,JEDEC_512Mbx16_LPDDR4-3200.json,fifoStrict.json,am_lpddr4_8Gbx16_brc.json,example.json,ai_cpu_trace.stl,1000,/home/arifh/DRAMSys/configs/experiments/tier_lpddr4_id4387_ai_cpu_trace.json,0
2025-11-20T19:13:12.827503,tier_lpddr4,/home/arifh/DRAMSys/experiments/tier_matrices_csvs/tier_lpddr4_valid_configs_matrix.csv,272,4415,JEDEC_512Mbx16_LPDDR4-3200.json,fr_fcfs.json,am_lpddr4_512Mbx16_baroco.json,example.json,ai_cpu_trace.stl,1000,/home/arifh/DRAMSys/configs/experiments/tier_lpddr4_id4415_ai_cpu_trace.json,0
2025-11-20T19:13:12.836233,tier_lpddr4,/home/arifh/DRAMSys/experiments/tier_matrices_csvs/tier_lpddr4_valid_configs_matrix.csv,273,4416,JEDEC_512Mbx16_LPDDR4-3200.json,fr_fcfs.json,am_lpddr4_512Mbx16_robaco.json,example.json,ai_cpu_trace.stl,1000,/home/arifh/DRAMSys/configs/experiments/tier_lpddr4_id4416_ai_cpu_trace.json,0
2025-11-20T19:13:12.845264,tier_lpddr4,/home/arifh/DRAMSys/experiments/tier_matrices_csvs/tier_lpddr4_valid_configs_matrix.csv,274,4417,JEDEC_512Mbx16_LPDDR4-3200.json,fr_fcfs.json,am_lpddr4_512Mbx16_rocoba.json,example.json,ai_cpu_trace.stl,1000,/home/arifh/DRAMSys/configs/experiments/tier_lpddr4_id4417_ai_cpu_trace.json,0
2025-11-20T19:13:12.854512,tier_lpddr4,/home/arifh/DRAMSys/experiments/tier_matrices_csvs/tier_lpddr4_valid_configs_matrix.csv,275,4418,JEDEC_512Mbx16_LPDDR4-3200.json,fr_fcfs.json,am_lpddr4_8Gbx16_brc.json,example.json,ai_cpu_trace.stl,1000,/home/arifh/DRAMSys/configs/experiments/tier_lpddr4_id4418_ai_cpu_trace.json,0
2025-11-20T19:13:12.862507,tier_lpddr4,/home/arifh/DRAMSys/experiments/tier_matrices_csvs/tier_lpddr4_valid_configs_matrix.csv,276,4446,JEDEC_512Mbx16_LPDDR4-3200.json,fr_fcfs_grp.json,am_lpddr4_512Mbx16_baroco.json,example.json,ai_cpu_trace.stl,1000,/home/arifh/DRAMSys/configs/experiments/tier_lpddr4_id4446_ai_cpu_trace.json,0
2025-11-20T19:13:12.871456,tier_lpddr4,/home/arifh/DRAMSys/experiments/tier_matrices_csvs/tier_lpddr4_valid_configs_matrix.csv,277,4447,JEDEC_512Mbx16_LPDDR4-3200.json,fr_fcfs_grp.json,am_lpddr4_512Mbx16_robaco.json,example.json,ai_cpu_trace.stl,1000,/home/arifh/DRAMSys/configs/experiments/tier_lpddr4_id4447_ai_cpu_trace.json,0
2025-11-20T19:13:12.879765,tier_lpddr4,/home/arifh/DRAMSys/experiments/tier_matrices_csvs/tier_lpddr4_valid_configs_matrix.csv,278,4448,JEDEC_512Mbx16_LPDDR4-3200.json,fr_fcfs_grp.json,am_lpddr4_512Mbx16_rocoba.json,example.json,ai_cpu_trace.stl,1000,/home/arifh/DRAMSys/configs/experiments/tier_lpddr4_id4448_ai_cpu_trace.json,0
2025-11-20T19:13:12.888378,tier_lpddr4,/home/arifh/DRAMSys/experiments/tier_matrices_csvs/tier_lpddr4_valid_configs_matrix.csv,279,4449,JEDEC_512Mbx16_LPDDR4-3200.json,fr_fcfs_grp.json,am_lpddr4_8Gbx16_brc.json,example.json,ai_cpu_trace.stl,1000,/home/arifh/DRAMSys/configs/experiments/tier_lpddr4_id4449_ai_cpu_trace.json,0
2025-11-20T19:13:12.896204,tier_lpddr4,/home/arifh/DRAMSys/experiments/tier_matrices_csvs/tier_lpddr4_valid_configs_matrix.csv,280,4477,JEDEC_512Mbx16_LPDDR4-3200.json,fr_fcfs_noref.json,am_lpddr4_512Mbx16_baroco.json,example.json,ai_cpu_trace.stl,1000,/home/arifh/DRAMSys/configs/experiments/tier_lpddr4_id4477_ai_cpu_trace.json,0
2025-11-20T19:13:12.904435,tier_lpddr4,/home/arifh/DRAMSys/experiments/tier_matrices_csvs/tier_lpddr4_valid_configs_matrix.csv,281,4478,JEDEC_512Mbx16_LPDDR4-3200.json,fr_fcfs_noref.json,am_lpddr4_512Mbx16_robaco.json,example.json,ai_cpu_trace.stl,1000,/home/arifh/DRAMSys/configs/experiments/tier_lpddr4_id4478_ai_cpu_trace.json,0
2025-11-20T19:13:12.913248,tier_lpddr4,/home/arifh/DRAMSys/experiments/tier_matrices_csvs/tier_lpddr4_valid_configs_matrix.csv,282,4479,JEDEC_512Mbx16_LPDDR4-3200.json,fr_fcfs_noref.json,am_lpddr4_512Mbx16_rocoba.json,example.json,ai_cpu_trace.stl,1000,/home/arifh/DRAMSys/configs/experiments/tier_lpddr4_id4479_ai_cpu_trace.json,0
2025-11-20T19:13:12.923797,tier_lpddr4,/home/arifh/DRAMSys/experiments/tier_matrices_csvs/tier_lpddr4_valid_configs_matrix.csv,283,4480,JEDEC_512Mbx16_LPDDR4-3200.json,fr_fcfs_noref.json,am_lpddr4_8Gbx16_brc.json,example.json,ai_cpu_trace.stl,1000,/home/arifh/DRAMSys/configs/experiments/tier_lpddr4_id4480_ai_cpu_trace.json,0
2025-11-20T19:13:12.950523,tier_lpddr4,/home/arifh/DRAMSys/experiments/tier_matrices_csvs/tier_lpddr4_valid_configs_matrix.csv,284,4508,JEDEC_512Mbx16_LPDDR4-3200.json,fr_fcfs_refp2b.json,am_lpddr4_512Mbx16_baroco.json,example.json,ai_cpu_trace.stl,1000,/home/arifh/DRAMSys/configs/experiments/tier_lpddr4_id4508_ai_cpu_trace.json,-6
2025-11-20T19:13:12.985508,tier_lpddr4,/home/arifh/DRAMSys/experiments/tier_matrices_csvs/tier_lpddr4_valid_configs_matrix.csv,285,4509,JEDEC_512Mbx16_LPDDR4-3200.json,fr_fcfs_refp2b.json,am_lpddr4_512Mbx16_robaco.json,example.json,ai_cpu_trace.stl,1000,/home/arifh/DRAMSys/configs/experiments/tier_lpddr4_id4509_ai_cpu_trace.json,-6
2025-11-20T19:13:13.038528,tier_lpddr4,/home/arifh/DRAMSys/experiments/tier_matrices_csvs/tier_lpddr4_valid_configs_matrix.csv,286,4510,JEDEC_512Mbx16_LPDDR4-3200.json,fr_fcfs_refp2b.json,am_lpddr4_512Mbx16_rocoba.json,example.json,ai_cpu_trace.stl,1000,/home/arifh/DRAMSys/configs/experiments/tier_lpddr4_id4510_ai_cpu_trace.json,-6
2025-11-20T19:13:13.085984,tier_lpddr4,/home/arifh/DRAMSys/experiments/tier_matrices_csvs/tier_lpddr4_valid_configs_matrix.csv,287,4511,JEDEC_512Mbx16_LPDDR4-3200.json,fr_fcfs_refp2b.json,am_lpddr4_8Gbx16_brc.json,example.json,ai_cpu_trace.stl,1000,/home/arifh/DRAMSys/configs/experiments/tier_lpddr4_id4511_ai_cpu_trace.json,-6
2025-11-20T19:13:13.094396,tier_lpddr4,/home/arifh/DRAMSys/experiments/tier_matrices_csvs/tier_lpddr4_valid_configs_matrix.csv,288,4570,JEDEC_512Mbx16_LPDDR4-3733.json,fifo.json,am_lpddr4_512Mbx16_baroco.json,example.json,ai_cpu_trace.stl,1000,/home/arifh/DRAMSys/configs/experiments/tier_lpddr4_id4570_ai_cpu_trace.json,0
2025-11-20T19:13:13.102784,tier_lpddr4,/home/arifh/DRAMSys/experiments/tier_matrices_csvs/tier_lpddr4_valid_configs_matrix.csv,289,4571,JEDEC_512Mbx16_LPDDR4-3733.json,fifo.json,am_lpddr4_512Mbx16_robaco.json,example.json,ai_cpu_trace.stl,1000,/home/arifh/DRAMSys/configs/experiments/tier_lpddr4_id4571_ai_cpu_trace.json,0
2025-11-20T19:13:13.112687,tier_lpddr4,/home/arifh/DRAMSys/experiments/tier_matrices_csvs/tier_lpddr4_valid_configs_matrix.csv,290,4572,JEDEC_512Mbx16_LPDDR4-3733.json,fifo.json,am_lpddr4_512Mbx16_rocoba.json,example.json,ai_cpu_trace.stl,1000,/home/arifh/DRAMSys/configs/experiments/tier_lpddr4_id4572_ai_cpu_trace.json,0
2025-11-20T19:13:13.120973,tier_lpddr4,/home/arifh/DRAMSys/experiments/tier_matrices_csvs/tier_lpddr4_valid_configs_matrix.csv,291,4573,JEDEC_512Mbx16_LPDDR4-3733.json,fifo.json,am_lpddr4_8Gbx16_brc.json,example.json,ai_cpu_trace.stl,1000,/home/arifh/DRAMSys/configs/experiments/tier_lpddr4_id4573_ai_cpu_trace.json,0
2025-11-20T19:13:13.134590,tier_lpddr4,/home/arifh/DRAMSys/experiments/tier_matrices_csvs/tier_lpddr4_valid_configs_matrix.csv,292,4601,JEDEC_512Mbx16_LPDDR4-3733.json,fifoStrict.json,am_lpddr4_512Mbx16_baroco.json,example.json,ai_cpu_trace.stl,1000,/home/arifh/DRAMSys/configs/experiments/tier_lpddr4_id4601_ai_cpu_trace.json,0
2025-11-20T19:13:13.145236,tier_lpddr4,/home/arifh/DRAMSys/experiments/tier_matrices_csvs/tier_lpddr4_valid_configs_matrix.csv,293,4602,JEDEC_512Mbx16_LPDDR4-3733.json,fifoStrict.json,am_lpddr4_512Mbx16_robaco.json,example.json,ai_cpu_trace.stl,1000,/home/arifh/DRAMSys/configs/experiments/tier_lpddr4_id4602_ai_cpu_trace.json,0
2025-11-20T19:13:13.157088,tier_lpddr4,/home/arifh/DRAMSys/experiments/tier_matrices_csvs/tier_lpddr4_valid_configs_matrix.csv,294,4603,JEDEC_512Mbx16_LPDDR4-3733.json,fifoStrict.json,am_lpddr4_512Mbx16_rocoba.json,example.json,ai_cpu_trace.stl,1000,/home/arifh/DRAMSys/configs/experiments/tier_lpddr4_id4603_ai_cpu_trace.json,0
2025-11-20T19:13:13.166656,tier_lpddr4,/home/arifh/DRAMSys/experiments/tier_matrices_csvs/tier_lpddr4_valid_configs_matrix.csv,295,4604,JEDEC_512Mbx16_LPDDR4-3733.json,fifoStrict.json,am_lpddr4_8Gbx16_brc.json,example.json,ai_cpu_trace.stl,1000,/home/arifh/DRAMSys/configs/experiments/tier_lpddr4_id4604_ai_cpu_trace.json,0
2025-11-20T19:13:13.175758,tier_lpddr4,/home/arifh/DRAMSys/experiments/tier_matrices_csvs/tier_lpddr4_valid_configs_matrix.csv,296,4632,JEDEC_512Mbx16_LPDDR4-3733.json,fr_fcfs.json,am_lpddr4_512Mbx16_baroco.json,example.json,ai_cpu_trace.stl,1000,/home/arifh/DRAMSys/configs/experiments/tier_lpddr4_id4632_ai_cpu_trace.json,0
2025-11-20T19:13:13.185078,tier_lpddr4,/home/arifh/DRAMSys/experiments/tier_matrices_csvs/tier_lpddr4_valid_configs_matrix.csv,297,4633,JEDEC_512Mbx16_LPDDR4-3733.json,fr_fcfs.json,am_lpddr4_512Mbx16_robaco.json,example.json,ai_cpu_trace.stl,1000,/home/arifh/DRAMSys/configs/experiments/tier_lpddr4_id4633_ai_cpu_trace.json,0
2025-11-20T19:13:13.197165,tier_lpddr4,/home/arifh/DRAMSys/experiments/tier_matrices_csvs/tier_lpddr4_valid_configs_matrix.csv,298,4634,JEDEC_512Mbx16_LPDDR4-3733.json,fr_fcfs.json,am_lpddr4_512Mbx16_rocoba.json,example.json,ai_cpu_trace.stl,1000,/home/arifh/DRAMSys/configs/experiments/tier_lpddr4_id4634_ai_cpu_trace.json,0
2025-11-20T19:13:13.204914,tier_lpddr4,/home/arifh/DRAMSys/experiments/tier_matrices_csvs/tier_lpddr4_valid_configs_matrix.csv,299,4635,JEDEC_512Mbx16_LPDDR4-3733.json,fr_fcfs.json,am_lpddr4_8Gbx16_brc.json,example.json,ai_cpu_trace.stl,1000,/home/arifh/DRAMSys/configs/experiments/tier_lpddr4_id4635_ai_cpu_trace.json,0
2025-11-20T19:13:13.214035,tier_lpddr4,/home/arifh/DRAMSys/experiments/tier_matrices_csvs/tier_lpddr4_valid_configs_matrix.csv,300,4663,JEDEC_512Mbx16_LPDDR4-3733.json,fr_fcfs_grp.json,am_lpddr4_512Mbx16_baroco.json,example.json,ai_cpu_trace.stl,1000,/home/arifh/DRAMSys/configs/experiments/tier_lpddr4_id4663_ai_cpu_trace.json,0
2025-11-20T19:13:13.222296,tier_lpddr4,/home/arifh/DRAMSys/experiments/tier_matrices_csvs/tier_lpddr4_valid_configs_matrix.csv,301,4664,JEDEC_512Mbx16_LPDDR4-3733.json,fr_fcfs_grp.json,am_lpddr4_512Mbx16_robaco.json,example.json,ai_cpu_trace.stl,1000,/home/arifh/DRAMSys/configs/experiments/tier_lpddr4_id4664_ai_cpu_trace.json,0
2025-11-20T19:13:13.230725,tier_lpddr4,/home/arifh/DRAMSys/experiments/tier_matrices_csvs/tier_lpddr4_valid_configs_matrix.csv,302,4665,JEDEC_512Mbx16_LPDDR4-3733.json,fr_fcfs_grp.json,am_lpddr4_512Mbx16_rocoba.json,example.json,ai_cpu_trace.stl,1000,/home/arifh/DRAMSys/configs/experiments/tier_lpddr4_id4665_ai_cpu_trace.json,0
2025-11-20T19:13:13.239989,tier_lpddr4,/home/arifh/DRAMSys/experiments/tier_matrices_csvs/tier_lpddr4_valid_configs_matrix.csv,303,4666,JEDEC_512Mbx16_LPDDR4-3733.json,fr_fcfs_grp.json,am_lpddr4_8Gbx16_brc.json,example.json,ai_cpu_trace.stl,1000,/home/arifh/DRAMSys/configs/experiments/tier_lpddr4_id4666_ai_cpu_trace.json,0
2025-11-20T19:13:13.248330,tier_lpddr4,/home/arifh/DRAMSys/experiments/tier_matrices_csvs/tier_lpddr4_valid_configs_matrix.csv,304,4694,JEDEC_512Mbx16_LPDDR4-3733.json,fr_fcfs_noref.json,am_lpddr4_512Mbx16_baroco.json,example.json,ai_cpu_trace.stl,1000,/home/arifh/DRAMSys/configs/experiments/tier_lpddr4_id4694_ai_cpu_trace.json,0
2025-11-20T19:13:13.256757,tier_lpddr4,/home/arifh/DRAMSys/experiments/tier_matrices_csvs/tier_lpddr4_valid_configs_matrix.csv,305,4695,JEDEC_512Mbx16_LPDDR4-3733.json,fr_fcfs_noref.json,am_lpddr4_512Mbx16_robaco.json,example.json,ai_cpu_trace.stl,1000,/home/arifh/DRAMSys/configs/experiments/tier_lpddr4_id4695_ai_cpu_trace.json,0
2025-11-20T19:13:13.264960,tier_lpddr4,/home/arifh/DRAMSys/experiments/tier_matrices_csvs/tier_lpddr4_valid_configs_matrix.csv,306,4696,JEDEC_512Mbx16_LPDDR4-3733.json,fr_fcfs_noref.json,am_lpddr4_512Mbx16_rocoba.json,example.json,ai_cpu_trace.stl,1000,/home/arifh/DRAMSys/configs/experiments/tier_lpddr4_id4696_ai_cpu_trace.json,0
2025-11-20T19:13:13.273405,tier_lpddr4,/home/arifh/DRAMSys/experiments/tier_matrices_csvs/tier_lpddr4_valid_configs_matrix.csv,307,4697,JEDEC_512Mbx16_LPDDR4-3733.json,fr_fcfs_noref.json,am_lpddr4_8Gbx16_brc.json,example.json,ai_cpu_trace.stl,1000,/home/arifh/DRAMSys/configs/experiments/tier_lpddr4_id4697_ai_cpu_trace.json,0
2025-11-20T19:13:13.300872,tier_lpddr4,/home/arifh/DRAMSys/experiments/tier_matrices_csvs/tier_lpddr4_valid_configs_matrix.csv,308,4725,JEDEC_512Mbx16_LPDDR4-3733.json,fr_fcfs_refp2b.json,am_lpddr4_512Mbx16_baroco.json,example.json,ai_cpu_trace.stl,1000,/home/arifh/DRAMSys/configs/experiments/tier_lpddr4_id4725_ai_cpu_trace.json,-6
2025-11-20T19:13:13.338064,tier_lpddr4,/home/arifh/DRAMSys/experiments/tier_matrices_csvs/tier_lpddr4_valid_configs_matrix.csv,309,4726,JEDEC_512Mbx16_LPDDR4-3733.json,fr_fcfs_refp2b.json,am_lpddr4_512Mbx16_robaco.json,example.json,ai_cpu_trace.stl,1000,/home/arifh/DRAMSys/configs/experiments/tier_lpddr4_id4726_ai_cpu_trace.json,-6
2025-11-20T19:13:13.387712,tier_lpddr4,/home/arifh/DRAMSys/experiments/tier_matrices_csvs/tier_lpddr4_valid_configs_matrix.csv,310,4727,JEDEC_512Mbx16_LPDDR4-3733.json,fr_fcfs_refp2b.json,am_lpddr4_512Mbx16_rocoba.json,example.json,ai_cpu_trace.stl,1000,/home/arifh/DRAMSys/configs/experiments/tier_lpddr4_id4727_ai_cpu_trace.json,-6
2025-11-20T19:13:13.439282,tier_lpddr4,/home/arifh/DRAMSys/experiments/tier_matrices_csvs/tier_lpddr4_valid_configs_matrix.csv,311,4728,JEDEC_512Mbx16_LPDDR4-3733.json,fr_fcfs_refp2b.json,am_lpddr4_8Gbx16_brc.json,example.json,ai_cpu_trace.stl,1000,/home/arifh/DRAMSys/configs/experiments/tier_lpddr4_id4728_ai_cpu_trace.json,-6
2025-11-20T19:13:13.449043,tier_lpddr4,/home/arifh/DRAMSys/experiments/tier_matrices_csvs/tier_lpddr4_valid_configs_matrix.csv,312,4787,JEDEC_512Mbx16_LPDDR4-4266.json,fifo.json,am_lpddr4_512Mbx16_baroco.json,example.json,ai_cpu_trace.stl,1000,/home/arifh/DRAMSys/configs/experiments/tier_lpddr4_id4787_ai_cpu_trace.json,0
2025-11-20T19:13:13.459368,tier_lpddr4,/home/arifh/DRAMSys/experiments/tier_matrices_csvs/tier_lpddr4_valid_configs_matrix.csv,313,4788,JEDEC_512Mbx16_LPDDR4-4266.json,fifo.json,am_lpddr4_512Mbx16_robaco.json,example.json,ai_cpu_trace.stl,1000,/home/arifh/DRAMSys/configs/experiments/tier_lpddr4_id4788_ai_cpu_trace.json,0
2025-11-20T19:13:13.466472,tier_lpddr4,/home/arifh/DRAMSys/experiments/tier_matrices_csvs/tier_lpddr4_valid_configs_matrix.csv,314,4789,JEDEC_512Mbx16_LPDDR4-4266.json,fifo.json,am_lpddr4_512Mbx16_rocoba.json,example.json,ai_cpu_trace.stl,1000,/home/arifh/DRAMSys/configs/experiments/tier_lpddr4_id4789_ai_cpu_trace.json,0
2025-11-20T19:13:13.473669,tier_lpddr4,/home/arifh/DRAMSys/experiments/tier_matrices_csvs/tier_lpddr4_valid_configs_matrix.csv,315,4790,JEDEC_512Mbx16_LPDDR4-4266.json,fifo.json,am_lpddr4_8Gbx16_brc.json,example.json,ai_cpu_trace.stl,1000,/home/arifh/DRAMSys/configs/experiments/tier_lpddr4_id4790_ai_cpu_trace.json,0
2025-11-20T19:13:13.481568,tier_lpddr4,/home/arifh/DRAMSys/experiments/tier_matrices_csvs/tier_lpddr4_valid_configs_matrix.csv,316,4818,JEDEC_512Mbx16_LPDDR4-4266.json,fifoStrict.json,am_lpddr4_512Mbx16_baroco.json,example.json,ai_cpu_trace.stl,1000,/home/arifh/DRAMSys/configs/experiments/tier_lpddr4_id4818_ai_cpu_trace.json,0
2025-11-20T19:13:13.489717,tier_lpddr4,/home/arifh/DRAMSys/experiments/tier_matrices_csvs/tier_lpddr4_valid_configs_matrix.csv,317,4819,JEDEC_512Mbx16_LPDDR4-4266.json,fifoStrict.json,am_lpddr4_512Mbx16_robaco.json,example.json,ai_cpu_trace.stl,1000,/home/arifh/DRAMSys/configs/experiments/tier_lpddr4_id4819_ai_cpu_trace.json,0
2025-11-20T19:13:13.498990,tier_lpddr4,/home/arifh/DRAMSys/experiments/tier_matrices_csvs/tier_lpddr4_valid_configs_matrix.csv,318,4820,JEDEC_512Mbx16_LPDDR4-4266.json,fifoStrict.json,am_lpddr4_512Mbx16_rocoba.json,example.json,ai_cpu_trace.stl,1000,/home/arifh/DRAMSys/configs/experiments/tier_lpddr4_id4820_ai_cpu_trace.json,0
2025-11-20T19:13:13.506128,tier_lpddr4,/home/arifh/DRAMSys/experiments/tier_matrices_csvs/tier_lpddr4_valid_configs_matrix.csv,319,4821,JEDEC_512Mbx16_LPDDR4-4266.json,fifoStrict.json,am_lpddr4_8Gbx16_brc.json,example.json,ai_cpu_trace.stl,1000,/home/arifh/DRAMSys/configs/experiments/tier_lpddr4_id4821_ai_cpu_trace.json,0
2025-11-20T19:13:13.516523,tier_lpddr4,/home/arifh/DRAMSys/experiments/tier_matrices_csvs/tier_lpddr4_valid_configs_matrix.csv,320,4849,JEDEC_512Mbx16_LPDDR4-4266.json,fr_fcfs.json,am_lpddr4_512Mbx16_baroco.json,example.json,ai_cpu_trace.stl,1000,/home/arifh/DRAMSys/configs/experiments/tier_lpddr4_id4849_ai_cpu_trace.json,0
2025-11-20T19:13:13.524682,tier_lpddr4,/home/arifh/DRAMSys/experiments/tier_matrices_csvs/tier_lpddr4_valid_configs_matrix.csv,321,4850,JEDEC_512Mbx16_LPDDR4-4266.json,fr_fcfs.json,am_lpddr4_512Mbx16_robaco.json,example.json,ai_cpu_trace.stl,1000,/home/arifh/DRAMSys/configs/experiments/tier_lpddr4_id4850_ai_cpu_trace.json,0
2025-11-20T19:13:13.531945,tier_lpddr4,/home/arifh/DRAMSys/experiments/tier_matrices_csvs/tier_lpddr4_valid_configs_matrix.csv,322,4851,JEDEC_512Mbx16_LPDDR4-4266.json,fr_fcfs.json,am_lpddr4_512Mbx16_rocoba.json,example.json,ai_cpu_trace.stl,1000,/home/arifh/DRAMSys/configs/experiments/tier_lpddr4_id4851_ai_cpu_trace.json,0
2025-11-20T19:13:13.539343,tier_lpddr4,/home/arifh/DRAMSys/experiments/tier_matrices_csvs/tier_lpddr4_valid_configs_matrix.csv,323,4852,JEDEC_512Mbx16_LPDDR4-4266.json,fr_fcfs.json,am_lpddr4_8Gbx16_brc.json,example.json,ai_cpu_trace.stl,1000,/home/arifh/DRAMSys/configs/experiments/tier_lpddr4_id4852_ai_cpu_trace.json,0
2025-11-20T19:13:13.547124,tier_lpddr4,/home/arifh/DRAMSys/experiments/tier_matrices_csvs/tier_lpddr4_valid_configs_matrix.csv,324,4880,JEDEC_512Mbx16_LPDDR4-4266.json,fr_fcfs_grp.json,am_lpddr4_512Mbx16_baroco.json,example.json,ai_cpu_trace.stl,1000,/home/arifh/DRAMSys/configs/experiments/tier_lpddr4_id4880_ai_cpu_trace.json,0
2025-11-20T19:13:13.554826,tier_lpddr4,/home/arifh/DRAMSys/experiments/tier_matrices_csvs/tier_lpddr4_valid_configs_matrix.csv,325,4881,JEDEC_512Mbx16_LPDDR4-4266.json,fr_fcfs_grp.json,am_lpddr4_512Mbx16_robaco.json,example.json,ai_cpu_trace.stl,1000,/home/arifh/DRAMSys/configs/experiments/tier_lpddr4_id4881_ai_cpu_trace.json,0
2025-11-20T19:13:13.563415,tier_lpddr4,/home/arifh/DRAMSys/experiments/tier_matrices_csvs/tier_lpddr4_valid_configs_matrix.csv,326,4882,JEDEC_512Mbx16_LPDDR4-4266.json,fr_fcfs_grp.json,am_lpddr4_512Mbx16_rocoba.json,example.json,ai_cpu_trace.stl,1000,/home/arifh/DRAMSys/configs/experiments/tier_lpddr4_id4882_ai_cpu_trace.json,0
2025-11-20T19:13:13.571092,tier_lpddr4,/home/arifh/DRAMSys/experiments/tier_matrices_csvs/tier_lpddr4_valid_configs_matrix.csv,327,4883,JEDEC_512Mbx16_LPDDR4-4266.json,fr_fcfs_grp.json,am_lpddr4_8Gbx16_brc.json,example.json,ai_cpu_trace.stl,1000,/home/arifh/DRAMSys/configs/experiments/tier_lpddr4_id4883_ai_cpu_trace.json,0
2025-11-20T19:13:13.579852,tier_lpddr4,/home/arifh/DRAMSys/experiments/tier_matrices_csvs/tier_lpddr4_valid_configs_matrix.csv,328,4911,JEDEC_512Mbx16_LPDDR4-4266.json,fr_fcfs_noref.json,am_lpddr4_512Mbx16_baroco.json,example.json,ai_cpu_trace.stl,1000,/home/arifh/DRAMSys/configs/experiments/tier_lpddr4_id4911_ai_cpu_trace.json,0
2025-11-20T19:13:13.588651,tier_lpddr4,/home/arifh/DRAMSys/experiments/tier_matrices_csvs/tier_lpddr4_valid_configs_matrix.csv,329,4912,JEDEC_512Mbx16_LPDDR4-4266.json,fr_fcfs_noref.json,am_lpddr4_512Mbx16_robaco.json,example.json,ai_cpu_trace.stl,1000,/home/arifh/DRAMSys/configs/experiments/tier_lpddr4_id4912_ai_cpu_trace.json,0
2025-11-20T19:13:13.597307,tier_lpddr4,/home/arifh/DRAMSys/experiments/tier_matrices_csvs/tier_lpddr4_valid_configs_matrix.csv,330,4913,JEDEC_512Mbx16_LPDDR4-4266.json,fr_fcfs_noref.json,am_lpddr4_512Mbx16_rocoba.json,example.json,ai_cpu_trace.stl,1000,/home/arifh/DRAMSys/configs/experiments/tier_lpddr4_id4913_ai_cpu_trace.json,0
